Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-01-11,113.73999786376953,113.73999786376953,113.69000244140625,113.69000244140625,12,0.0,0.0,0.0
2010-01-12,114.4800033569336,114.4800033569336,114.4800033569336,114.4800033569336,0,0.0,0.0,0.0
2010-01-13,114.7699966430664,114.7699966430664,114.7699966430664,114.7699966430664,0,0.0,0.0,0.0
2010-01-14,114.26000213623047,114.81999969482422,114.26000213623047,114.81999969482422,228,0.0,0.0,0.0
2010-01-15,116.25,116.33000183105469,116.19999694824219,116.33000183105469,2500,0.0,0.0,0.0
2010-01-18,116.33000183105469,116.33000183105469,116.33000183105469,116.33000183105469,0,0.0,0.0,0.0
2010-01-19,116.33999633789062,117.05000305175781,116.33999633789062,117.05000305175781,112,0.0,0.0,0.0
2010-01-20,117.05000305175781,117.05000305175781,117.05000305175781,117.05000305175781,0,0.0,0.0,0.0
2010-01-21,119.61000061035156,119.61000061035156,119.61000061035156,119.61000061035156,0,0.0,0.0,0.0
2010-01-22,119.1500015258789,119.1500015258789,118.66000366210938,118.66000366210938,4,0.0,0.0,0.0
2010-01-25,118.63999938964844,118.91999816894531,118.3499984741211,118.91999816894531,134,0.0,0.0,0.0
2010-01-26,119.93000030517578,119.93000030517578,119.41999816894531,119.41999816894531,184,0.0,0.0,0.0
2010-01-27,119.73999786376953,120.0,119.5,119.91999816894531,380,0.0,0.0,0.0
2010-01-28,119.54000091552734,120.27999877929688,119.54000091552734,120.27999877929688,239,0.0,0.0,0.0
2010-01-29,120.31999969482422,121.04000091552734,120.31999969482422,121.04000091552734,10601,0.0,0.0,0.0
2010-02-01,120.9800033569336,121.01000213623047,120.61000061035156,120.66000366210938,1864,0.0,0.0,0.0
2010-02-02,120.61000061035156,120.61000061035156,120.47000122070312,120.47000122070312,277,0.0,0.0,0.0
2010-02-03,120.25,120.5199966430664,119.94000244140625,120.5199966430664,888,0.0,0.0,0.0
2010-02-04,121.1500015258789,122.2699966430664,120.8499984741211,122.2699966430664,107574,0.0,0.0,0.0
2010-02-05,123.5999984741211,124.04000091552734,123.25,124.04000091552734,1647,0.0,0.0,0.0
2010-02-08,123.62999725341797,123.62999725341797,123.22000122070312,123.22000122070312,130,0.0,0.0,0.0
2010-02-09,122.86000061035156,122.86000061035156,122.86000061035156,122.86000061035156,0,0.0,0.0,0.0
2010-02-10,122.11000061035156,122.9800033569336,122.11000061035156,122.62000274658203,1435,0.0,0.0,0.0
2010-02-11,121.94000244140625,122.7699966430664,121.94000244140625,122.7699966430664,262,0.0,0.0,0.0
2010-02-12,124.08999633789062,124.08999633789062,123.52999877929688,123.52999877929688,3265,0.0,0.0,0.0
2010-02-15,123.47000122070312,123.47000122070312,123.27999877929688,123.33000183105469,730,0.0,0.0,0.0
2010-02-16,122.6500015258789,122.6500015258789,122.12000274658203,122.12000274658203,377,0.0,0.0,0.0
2010-02-17,121.91999816894531,123.38999938964844,121.91999816894531,123.38999938964844,211,0.0,0.0,0.0
2010-02-18,123.1500015258789,123.1500015258789,122.69000244140625,122.69000244140625,548,0.0,0.0,0.0
